TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-12,2026-02-12,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,162.00,162.95,159.50,160.40,160.40,162.00,,160.35,,,424496,68570859.00,2803,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4238.00,4285.75,4183.55,4276.65,4276.65,4247.85,,4275.80,,,82610,350042866.00,8785,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,111.76,112.70,109.28,110.13,110.30,111.39,,110.11,,,2285288,254288594.00,11143,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,54.60,54.71,52.57,52.75,52.58,54.16,,52.80,,,32357,1731054.00,301,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,120.40,121.55,117.30,118.80,119.00,120.40,,118.50,,,10767,1288871.00,252,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,254.50,254.50,244.00,244.00,244.00,254.50,,242.80,,,47,11822.00,5,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9413.05,9700.00,9251.00,9287.85,9300.00,9412.25,,9287.85,,,311,2941629.00,136,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1266.45,1277.00,1261.30,1274.55,1274.55,1270.30,,1274.90,,,36527,46416925.00,2811,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,916.70,928.10,902.40,908.40,907.90,923.50,,909.40,,,15064,13754964.00,1444,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5277.35,5340.00,5151.05,5159.60,5195.00,5487.00,,5171.80,,,1317,6890434.00,344,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,76.30,78.97,75.15,75.33,75.34,76.26,,75.60,,,36353,2748554.00,485,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5629.50,5637.15,5556.35,5617.40,5559.60,5622.10,,5598.45,,,256,1438619.00,89,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,221.35,222.00,219.35,220.95,219.35,222.25,,220.65,,,9644,2125643.00,217,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,93.46,96.50,93.46,95.98,95.48,95.37,,96.07,,,15708,1514107.00,31,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,9.44,9.44,8.83,8.91,8.91,9.04,,8.91,,,1528,13552.00,24,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,593.75,605.50,593.75,605.50,605.50,593.75,,605.50,,,3754,2261652.00,42,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,818.80,829.00,805.40,819.45,819.25,818.15,,819.10,,,20783,17038976.00,1478,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5100.00,5100.00,4934.05,4957.90,4965.00,5034.15,,4957.90,,,2227,11185491.00,398,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,496.85,516.95,496.85,508.50,504.60,509.55,,511.65,,,792,400748.00,76,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4879.60,4879.60,4768.55,4823.75,4768.55,4864.10,,4812.25,,,13,62764.00,11,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,28.85,31.00,28.78,29.03,29.03,30.29,,30.41,,,446,12941.00,10,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,80.07,83.64,78.59,82.00,82.00,80.45,,82.14,,,176310,14458952.00,2568,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,122.00,128.85,122.00,124.30,125.40,118.00,,124.30,,,6232,788302.00,112,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.98,8.17,7.91,8.04,8.10,7.98,,8.04,,,120953,967518.00,230,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2113.65,2133.15,2085.20,2125.80,2128.00,2134.35,,2124.70,,,12790,27001079.00,1177,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1060.85,1060.85,987.60,1011.00,1010.00,1015.75,,1011.20,,,3716,3731316.00,364,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,206.30,206.30,201.90,202.50,202.00,206.20,,202.40,,,24283,4926380.00,694,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,165.00,165.85,163.55,165.00,165.00,162.70,,165.00,,,4856,799403.00,61,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,847.50,865.00,847.50,848.75,849.50,856.75,,848.75,,,3795,3243373.00,331,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.68,22.68,20.04,22.54,22.54,22.68,,22.54,,,418,9043.00,23,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,519.25,519.25,506.90,509.15,509.15,519.30,,509.45,,,3039,1555259.00,193,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,49.10,50.00,49.00,49.88,49.27,49.31,,49.59,,,17840,880394.00,113,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.19,6.19,5.79,5.97,5.97,5.94,,5.78,,,7132,42999.00,25,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.33,14.25,13.33,13.94,14.09,13.83,,13.96,,,23945,334886.00,261,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,926.05,928.70,918.50,920.45,920.45,927.05,,920.60,,,2170350,1999674565.00,30238,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5682.25,5805.00,5682.25,5735.10,5735.10,5681.50,,5733.05,,,38219,219500528.00,4461,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,71.50,72.54,69.85,71.65,71.65,71.62,,71.62,,,650639,46233416.00,2265,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,455.40,455.45,450.00,452.25,451.95,455.30,,452.25,,,35711,16138118.00,1139,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.87,20.35,19.54,20.14,20.14,19.91,,20.10,,,1209004,24130653.00,2152,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,159.00,159.00,151.90,152.05,151.90,156.05,,152.20,,,10238,1576802.00,197,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,644.00,646.35,635.65,638.90,639.00,646.80,,638.60,,,1848,1184691.00,161,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,630.00,633.55,621.25,623.70,623.70,629.05,,623.70,,,343403,215223964.00,7524,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,106.59,106.59,101.50,103.06,101.67,106.06,,102.57,,,1567,161752.00,45,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,44.00,44.00,43.05,43.07,43.07,44.00,,43.13,,,1113,48301.00,25,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.93,1.95,1.79,1.87,1.84,1.96,,1.87,,,19053,35750.00,40,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.23,9.23,8.61,9.00,8.90,9.05,,8.98,,,37032,330993.00,194,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,354.95,355.50,345.00,346.65,346.65,365.00,,347.10,,,2442,856059.00,237,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,960.75,962.15,951.00,953.35,954.05,968.20,,952.85,,,3807,3637045.00,263,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.53,8.53,8.53,8.53,8.53,8.13,,8.53,,,200,1706.00,2,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,68.00,68.50,65.00,68.00,68.00,68.00,,68.00,,,692,46837.00,23,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,39.55,39.68,37.00,37.51,37.51,40.20,,37.60,,,12137,468227.00,406,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1433.95,1434.95,1381.00,1387.20,1387.20,1472.40,,1386.05,,,1366397,1911328503.00,71677,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3555.80,3572.20,3499.20,3538.75,3523.50,3583.95,,3539.70,,,150,530043.00,44,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,347.75,365.00,341.10,346.55,345.15,350.70,,346.55,,,2133,747185.00,118,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,395.00,395.00,381.20,385.80,383.90,393.35,,386.50,,,10177,3917413.00,384,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,660.00,667.85,652.85,659.00,659.00,666.70,,657.10,,,1688,1112911.00,28,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,36.20,36.58,36.07,36.31,36.38,36.47,,36.28,,,24562,891884.00,228,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,162.05,163.15,156.35,163.15,163.15,163.20,,163.15,,,132,21030.00,19,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,438.60,447.00,432.45,440.75,441.80,438.25,,440.30,,,2801,1233359.00,169,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1263.85,1263.85,1240.70,1247.25,1247.00,1248.75,,1247.90,,,17743,22126272.00,1083,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,956.05,957.00,937.45,954.85,956.00,956.15,,955.35,,,4611,4374610.00,510,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,116.00,116.00,116.00,116.00,116.00,118.20,,117.20,,,25,2900.00,9,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,741.05,763.40,741.05,756.00,755.10,760.85,,758.15,,,542,409075.00,63,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,10.00,10.50,10.00,10.50,10.50,2.25,,10.50,,,1638,17075.00,8,F1,1,,,,,
2026-02-12,2026-02-12,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,916.10,916.10,885.00,888.90,888.90,916.00,,888.40,,,26183,23453962.00,1480,F1,1,,,,,
